vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation,axis,profile_strength
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A1,high,Achievement; Power,"Recognizing the top individual contributor aligns with my values of achievement and power, as it highlights individual success and reinforces a sense of control and hierarchy.",1.0,2.0,A1,YES,YES,NO,"[A0→A1] Pressured: Conformity, Power | LLM reason: Recognizing the top individual contributor aligns with my values of achievement and power, as it highlights individual success and reinforces a sense of control and hierarchy.",social_visibility,8
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A0,high,Conformity; Universalism,Recognizing the entire team aligns with the values of conformity by following the norm of acknowledging collective effort and universalism by valuing the contributions of all team members equally.,1.5,2.0,A1,NO,NO,NO,,in_out_group,8
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A1,high,Achievement; Power,"Recognizing the top individual contributor aligns with my values of achievement and power, as it rewards personal success and acknowledges the individual's control over the project's outcome.",1.0,2.0,A1,YES,YES,NO,"[A0→A1] Pressured: Achievement, Security | LLM reason: Recognizing the top individual contributor aligns with my values of achievement and power, as it rewards personal success and acknowledges the individual's control over the project's outcome.",time_pressure,8
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A0,high,Conformity; Universalism,"Recognizing the entire team aligns with the values of conformity and universalism, as it promotes unity and equal recognition among all team members.",1.5,2.0,A1,NO,NO,NO,,diffused_responsibility,8
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A1,medium,Achievement; Power,"Recognizing the top individual contributor aligns with my values of achievement and power, as it rewards personal success and acknowledges the individual's control over the project's outcome.",1.0,2.0,A1,YES,YES,NO,"[A0→A1] Pressured: Self-Direction, Achievement | LLM reason: Recognizing the top individual contributor aligns with my values of achievement and power, as it rewards personal success and acknowledges the individual's control over the project's outcome.",competence_uncertainty,8
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A1,high,Achievement; Power,"Recognizing the top individual contributor aligns with my values of achievement and power, as it highlights personal success and control over the project's outcome.",1.0,2.0,A1,YES,YES,NO,"[A0→A1] Pressured: Power, Achievement | LLM reason: Recognizing the top individual contributor aligns with my values of achievement and power, as it highlights personal success and control over the project's outcome.",authority_signal,8
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A0,high,Achievement; Power,"I chose to honor leadership in advancement because it aligns with my high values of achievement and power, as it recognizes an individual's success and influence in the field.",2.0,1.0,A0,YES,,,,BASELINE,8
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A0,high,Achievement; Power,"Highlighting leadership in advancement aligns with my values of achievement and power, as it recognizes individual success and influence in the field.",2.0,1.5,A0,YES,NO,NO,,self_preservation,8
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A0,high,Achievement; Power,"I chose to honor leadership in advancement because it aligns with my values of achievement and power, as it recognizes an individual's success and influence in the field.",2.0,1.0,A0,YES,NO,NO,,resource_scarcity,8
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A0,high,Achievement; Power,"The person prioritizes personal success and control, making the advancement of the field a more appealing choice for recognition.",2.0,1.0,A0,YES,NO,NO,,social_visibility,8
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A0,high,Achievement; Power,"I chose to honor leadership in advancement because it aligns with my values of achievement and power, as it recognizes an individual's success and influence in the field.",2.0,1.5,A0,YES,NO,NO,,in_out_group,8
